Func,Video,CertRate,CertStat,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,FrameTimestamps,Participant*,date,expName,psychopyVersion,frameRate,
isiFunc,NA,NA,NA,NA,+,NA,681.1945949000001,683.1828987600002,2023-04-26 18:14:11.314903,2023-04-26 18:14:13.303436,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
instrFunc,NA,NA,NA,1,"The episode will be broken into two clearly defined parts.

You will provide ratings while watching the first part, but not provide ratings while watching the second part.


Press the thumb button when ready to continue. ",43.04776179999999,683.1996649000002,726.2974770599999,2023-04-26 18:14:13.303436,2023-04-26 18:14:56.388358,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
instrFunc,NA,NA,NA,1,"These assessments tend to be flexible, and may shift upon hearing something that a character says or seeing something that a character does.

We ask that you update your assessments at any point where your certainty of the character's guilt or innocence changes.


Press the thumb button when ready to continue.",16.201823700000205,726.2799371000001,742.5236786599999,2023-04-26 18:14:56.388358,2023-04-26 18:15:12.621330,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
instrFunc,NA,NA,NA,1,"The episode you will be watching has been available to stream and has been broadcasted on television.

It contains adult themes and graphic language. While these clips will portray a character accused of a violent crime, as well as verbal descriptions of the crime, the crimes themselves will not be shown, nor will any other violent graphic visual content.


Press the thumb button when ready to continue.",21.453159799999867,742.5151609,764.0094622599995,2023-04-26 18:15:12.621330,2023-04-26 18:15:34.104624,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
instrFunc,NA,NA,NA,1,"NOTE: Before and after each video, a spinning checkerboard will appear for 30 seconds. Your attention to the screen during these brief events is necessary for us to acquire baseline data. Please be sure to be looking at the screen when these occur.


Press the thumb button when ready to continue.",18.463855799999692,763.9976640999998,782.49280396,2023-04-26 18:15:34.104624,2023-04-26 18:15:52.588366,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
instrFunc,NA,NA,NA,1,"We will now begin the first part.

You will use your button pad to provide ratings of your certainty. Please remember to not press any buttons when not attempting to modify your ratings.


Press the thumb button when ready to continue.",16.35236520000035,782.4769945000003,798.8705642600007,2023-04-26 18:15:52.588366,2023-04-26 18:16:08.971217,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
instrFunc,NA,NA,NA,1,"You will be assessing the innocence or guilt of the accused character, Jonathan Fraser, throughout the video. We will now provide backstory for the episode.


Press the thumb button when ready to continue.",10.494764099999884,798.8597514000003,809.3868717600003,2023-04-26 18:16:08.971217,2023-04-26 18:16:19.487562,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
backinfoFunc,NA,NA,NA,1,"Elena Alves was found murdered. She had been having an affair with Jonathan Fraser, the doctor who had been treating her son's cancer, and they had been together on the night of her murder.


Press the thumb button when ready to continue.",14.054683900000327,809.4165874999999,823.5006872799995,2023-04-26 18:16:19.526031,2023-04-26 18:16:33.604779,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
backinfoFunc,NA,NA,NA,1,"Elena's son, Miguel, goes to school with Jonathan's son, Henry.


Press the thumb button when ready to continue. ",6.735191700000087,823.5472436999999,830.3080299399994,2023-04-26 18:16:33.662438,2023-04-26 18:16:40.421472,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
backinfoFunc,NA,NA,NA,1,"Jonathan is married to Grace Fraser and Elena was married to Fernando Alves.


Press the thumb button when ready to continue.",8.708775100000366,830.3537900000001,839.1048583400002,2023-04-26 18:16:40.467836,2023-04-26 18:16:49.204692,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
backinfoFunc,NA,NA,NA,1,"Following that night, Jonathan briefly ran away before reappearing to his wife and child. Jonathan has been arrested in connection with the murder but maintains his innocence.


Press the thumb button when ready to continue. ",12.143246599999657,839.1031837,851.2738039599999,2023-04-26 18:16:49.216533,2023-04-26 18:17:01.388017,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
backinfoFunc,NA,NA,NA,1,"The episode follows Grace, Jonathan, and members of their family through the investigation.


Press the thumb button when ready to continue.",12.005900499999825,851.2986140000003,863.3230309200003,2023-04-26 18:17:01.414345,2023-04-26 18:17:13.438358,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
backinfoFunc,NA,NA,NA,1,"Throughout this video, you will be assessing the innocence or guilt of Jonathan Faser. Your decision could be influenced by things Jonathan says or does, or could be influenced by things other characters say or do, even if Jonathan is not on screen.


Press the thumb button when ready to continue. ",18.444329800000105,863.3392045,881.8085817599999,2023-04-26 18:17:13.450319,2023-04-26 18:17:31.921685,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
backinfoFunc,NA,NA,NA,1,"Even if Jonathan Fraser is not on screen, please make sure your ratings reflect your judgments of his innocence or guilt.


Press the thumb button when ready to continue. ",11.209696200000053,881.8169425000001,893.04107376,2023-04-26 18:17:31.931659,2023-04-26 18:17:43.155429,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
isiFunc,NA,NA,NA,NA,+,NA,893.0438654,895.0521387599997,2023-04-26 18:17:43.155429,2023-04-26 18:17:45.152692,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,60.416640200000074,895.0431152000001,955.4911893600001,2023-04-26 18:17:45.152692,2023-04-26 18:18:45.587675,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
isiFunc,NA,NA,NA,NA,+,NA,955.4765950000001,985.4864301599996,2023-04-26 18:18:45.587675,2023-04-26 18:19:15.585884,NA,SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
playingFunc,StimVidRadCheck24s_PinkNoise.mp4,NA,NA,NA,NA,NA,985.8598316399992,1010.012078879999,2023-04-26 18:19:15.982826,2023-04-26 18:19:40.135312,['Frame: 1| Time: 2023-04-26 18:19:15.985841'],SR-9436,2023_Apr_26_1803,certainty_neuro,2021.2.3,59.88303645316548,
