Func,Video,CertRate,CertStat,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,FrameTimestamps,Participant*,date,expName,psychopyVersion,frameRate,
playingFunc,StimVidRadCheck30s_PinkNoise.mp4,NA,NA,NA,NA,NA,4029.7317719202024,4059.8501830402297,2022-09-30 18:42:10.521027,2022-09-30 18:42:40.632386,['Frame: 1| Time: 2022-09-30 18:42:10.525044'],SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
isiFunc,NA,NA,NA,NA,+,NA,4059.84814620018,4089.85686919,2022-09-30 18:42:40.633333,2022-09-30 18:43:10.631634,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
instrFunc,NA,NA,NA,1,"Thank you for your effort! The episode is now complete.

 You will now be performing a short task similar to the one you had just completed.


Press the thumb button when ready to continue.",27.757381899980828,4089.8506553999614,4117.649522489868,2022-09-30 18:43:10.631634,2022-09-30 18:43:38.417482,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
instrFunc,NA,NA,NA,1,"In this instance, you will see a clip from the same television series that you had just seen. Many of the same characters that you had learned about earlier will be present. Background music has replaced the original audio. 


Press the thumb button when ready to continue.",9.02448910009116,4117.635522800032,4126.696396089857,2022-09-30 18:43:38.417482,2022-09-30 18:43:47.467489,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
backinfoFunc,NA,NA,NA,1,"Your goal for this task will be to continuously indicate how certain you are that the average brightness of the video at any given point is either brighter or darker than the target image. 


Press the thumb button when ready to continue. ",14.707909599877894,4126.769079799997,4141.504734540125,2022-09-30 18:43:47.555254,2022-09-30 18:44:02.284478,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
backinfoFunc,NA,NA,NA,1,"Some frames of the video will be predominantly darker in appearance than the target image, like what we see on the left. 


Press the thumb button when ready to continue.",10.661509100114927,4141.569739400176,4152.245856450405,2022-09-30 18:44:02.359530,2022-09-30 18:44:13.033435,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
backinfoFunc,NA,NA,NA,1,"Others will predominantly look brighter in appearance than the target image, as we see again on the left. 


Press the thumb button when ready to continue.",6.333422099938616,4152.310679400107,4158.670627750456,2022-09-30 18:44:13.100668,2022-09-30 18:44:19.450776,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
backinfoFunc,NA,NA,NA,1,"As scenes and camera angles change within the video and as events unfold, so too might the brightness change. 


Press the thumb button when ready to continue. ",6.615510399919003,4158.722478199983,4165.360670459922,2022-09-30 18:44:19.511613,2022-09-30 18:44:26.151233,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
backinfoFunc,NA,NA,NA,1,"Using the same buttons and scale that you had used in the previous task, please indicate from moment to moment how certain you are that what you see on screen is either brighter or darker than our target image. 


Press the thumb button when ready to continue. ",8.117381399963051,4165.38295710017,4173.538838680135,2022-09-30 18:44:26.170240,2022-09-30 18:44:34.317911,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
instrFunc,NA,NA,NA,1,"Pressing the left button corresponds to greater certainty that the current video frame is darker than the target image, and pressing the right corresponds to greater certainty that the current video frame is brighter than the target image. 


Press the thumb button when ready to continue.",8.224750900175422,4173.532246200135,4181.793101890013,2022-09-30 18:44:34.317911,2022-09-30 18:44:42.568009,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
instrFunc,NA,NA,NA,1,"The target image will be presented above the video throughout the task for reference. 


Press the thumb button when ready to continue.",4.957999899983406,4181.7814991001505,4186.776357690105,2022-09-30 18:44:42.568009,2022-09-30 18:44:47.552107,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
instrFunc,NA,NA,NA,1,"Although the video may move faster than you are able to update your ratings, please just try your best to represent your feelings of certainty!. 


Press the thumb button when ready to continue.",5.2776289999019355,4186.764300500043,4192.074090290116,2022-09-30 18:44:47.552107,2022-09-30 18:44:52.851326,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
instrFunc,NA,NA,NA,1,"The trial will now begin.


Press the thumb button when ready to continue.",1.607958400156349,4192.063991999952,4193.707751489943,2022-09-30 18:44:52.851326,2022-09-30 18:44:54.484094,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
instrFunc,NA,NA,NA,0,"Before the next task begins, we will run a very quick scan. You will see a fixation cross appear on the screen. Please just relax while this scan runs.",16.862633399898186,4193.697188199963,4210.592458590167,2022-09-30 18:44:54.484094,2022-09-30 18:45:11.368115,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
instrFunc,NA,NA,NA,0,+,72.33113160007633,4210.580611400073,4282.941768389894,2022-09-30 18:45:11.368115,2022-09-30 18:46:23.719207,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,52.52250109985471,4282.9305896000005,4335.490279389778,2022-09-30 18:46:23.719207,2022-09-30 18:47:16.268853,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
isiFunc,NA,NA,NA,NA,+,NA,4335.480243999977,4365.489465489751,2022-09-30 18:47:16.268853,2022-09-30 18:47:46.266617,NA,SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
playingFunc,StimVidRadCheck24s_PinkNoise.mp4,NA,NA,NA,NA,NA,4365.863751160027,4390.021827219799,2022-09-30 18:47:46.652242,2022-09-30 18:48:10.800761,['Frame: 1| Time: 2022-09-30 18:47:46.657263'],SR-7255,2022_Sep_30_1735,certainty_neuro,2021.2.3,60.01057384582013,
